near fatality,Allegheny,"11. A 10-month-old male child nearly died on December 22, 2016, as a result ofphysical abuse. Allegheny County Office of Children, Youth, and Families(ACOCYF) indicated the case on February 14, 2017, naming an unknownperpetrator. On the afternoon of December 22, 2016, the babysitter called themother to report the child was vomiting. When the mother picked up the child shenoticed that the child did not seem to recognize her. Later that afternoon, thevictim child’s mother and father took the child to his primary care physician (PCP).Because the victim child’s symptoms continued to persist, the child’s PCPrecommended that the parents take the child to the hospital emergencydepartment for further evaluation. The child was taken to a local pediatric hospitalon December 22, 2016, with symptoms of lethargy and vomiting. While at thehospital, the mother indicated to medical professionals that the victim child hadrecently been taking an antibiotic to treat a persistent ear infection, therefore,medical professionals began treating the child for a suspected gastrointestinalvirus. The parents stayed with the victim child during the evening of December 22,2016, in the intensive care unit as he continued to undergo observation. At thistime, the mother alerted medical staff that while holding the victim child, she felt a“squishy spot” on the back of his head that had not been there earlier in the day.Following a computed axial tomography (CAT) scan, the victim child was diagnosedas having several skull fractures to the right parietal and right occipital bones. Afollow up eye exam conducted on December 25, 2016, indicated retinalhemorrhages. Medical professionals concluded that the child’s injuries were highlysuspicious for abuse. On the date of the incident, the child had been in the care ofboth biological parents and a babysitter. However, none of these adults provided anexplanation as to how the injuries occurred. A general protective services (GPS)investigation was completed to assure the safety of the babysitter’s children;ACOCYF did not identify any safety or risk factors for these children andsubsequently closed the investigation. There are no other children in the home.ACOCYF accepted the family for services on December 27, 2016, due to theseverity and unexplained nature of the child’s head trauma. The child was placedin kinship care upon discharge from the hospital. The child was referred forservices to address possible developmental delays associated with head trauma.The parents participated in crisis-level in-home services, focusing on parentingskills and topics specific to the infant’s development. The family successfully on March 7, 2017. The court dismissed the dependency petition, as ACOCYF couldnot identify any additional risk or safety issues. The family was not previouslyknown to ACOCYF.2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 7"
near fatality,Allegheny,"12. A 20-day-old male child nearly died on November 9, 2016, as a result of physicalabuse and serious physical neglect. Allegheny County Office of Children, Youthand Families (ACOCYF) indicated the case on January 26, 2017, naming the child’smother and father as the perpetrators. In the evening of November 8, 2016, thechild was unresponsive. The child’s paternal aunt who is a minor had beenbabysitting this child earlier that day. The father called the babysitter to see if shemay have dropped the child given he was unresponsive. The babysitter denieddropping the child. The babysitter’s custodian instructed the father to take thechild to the hospital. The mother and father stated they would call the pediatricianin the morning as they would not have a ride home from the hospital that evening.An ambulance was called the morning of November 9, 2016, to transport the childto a pediatric hospital. The mother and father initially claimed the babysitter musthave injured the child. A child protective services report was filed naming theminor babysitter as the perpetrator. This report was unfounded. Upon examinationat the hospital, the child presented with seizures, a bruise to his left jaw, extensiveintracranial bleeding, diffuse brain edema, and a healing femur fracture.Subsequently, the child’s mother disclosed witnessing the child’s father punchingthe child in his head. On December 7, 2016, a report was then filed naming thechild’s father and mother as alleged perpetrators due to the mother and thefather’s delay in obtaining medical care and the father causing the physical injuriesto the child. There were three siblings in the home who were placed with thematernal grandmother as a result of the incident. The child was discharged fromthe hospital on November 25, 2016, and placed with his siblings in their maternalgrandmother’s care. The children have unsupervised visitation with the mother butno contact with the father at this time. The father was arrested on November 11, 2016. He is currently incarcerated awaiting trial. No charges were filed against themother. The mother is receiving in-home services to assist with accessingcommunity resources, strengthening parenting skills, and household managementskills as well as intimate partner violence counseling. This family was previouslyknown to ACOCYF. From February 2014 to October 2016, three separate generalprotective services referrals were received with concerns of intimate partnerviolence and unmet medical needs. All three referrals were screened out aftermaking one collateral contact.Beaver County"
near fatality,Beaver,"13. A 1-year-old male child nearly died on December 17, 2016, as a result of seriousphysical neglect. Beaver County Children and Youth Services (BCCYS) indicatedthe case on January 11, 2017, naming the child’s mother as the perpetrator. OnDecember 17, 2016, the child sustained second and third degree burns from hotbath water. The mother filled up the bathtub with about an inch of water. Themother went into her room to get a diaper, sleeper, and wipes. She reported whenshe left the bathroom, the victim child was at the end of the tub opposite of thefaucet. When she returned to the bathroom, the victim child was under the faucetwith the water turned on. By this time, the water was up to his knees and his innerthighs and private area were burned. The mother got him out of the tub and calledthe paramedics. The child was taken to a local hospital via ambulance. The childremained in the hospital until his discharge to a pediatric specialty rehabilitation2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 8 hospital on January 13, 2017, where he remained until January 17, 2017. He wasdischarged and placed into kinship foster care. There was a 2-year old sibling inthe home. The child and his sibling were adjudicated dependent on January 19,2017, and both remain in the same kinship foster home. The mother pled guiltyto endangering the welfare of children and will serve five years’ probation. At thetime of the incident, the family was open for services with BCCYS due to adependency petition being filed on September 25, 2015, by BCCYS due to themother reporting she was unstable and unable to meet the needs of her children atthat time. On June 29, 2016, a child protective services referral was maderegarding the children while they were residing in kinship foster care. There wereallegations of a bruise on the victim child and use of marijuana in front of thechildren. This case was unfounded on July 7, 2016, and the foster family continued to receive services from the general protective services referral in 2015.On July 25, 2016, the children were returned to their mother with continued dependency. Dependency for both children was terminated on October 31, 2016.The family was involved with crisis in-home services and early intervention serviceswith ongoing safety assessments provided by BCCYS.Berks County"
near fatality,Berks,"14. A 2-year-old female child nearly died on January 10, 2017, as a result of seriousphysical neglect. Berks County Children and Youth Services (BCCYS) indicated thecase on March 6, 2017, naming the child’s mother, father, and paternal aunt asthe perpetrators. The paternal aunt was a babysitter for the child and did notintervene on the child’s behalf. On April 11, 2017, the court determined there wasevidence of abuse and the status of the report was changed to founded. OnJanuary 10, 2017, the child was taken to the local hospital due to having a feverand excessive mucus for a week. The victim child was born at a local motel with no medical involvement until the visit to the local hospital on January 10, 2017. Thechild had not had any immunizations and upon assessment, was found to beextremely malnourished and underweight, with severe constipation. She weighedonly 14 pounds and had very little muscle tone in both upper and lowerextremities. The child was found to be in respiratory distress, and a chest x-rayshowed a combination of pneumonia and partial collapse of one lung. A chest x-rayshowed a condition of decreased bone density, resulting in underlying bone issues.The father reported the child’s diet consisted of cereals, plantains, rice, beans,spaghetti, fruits, and vegetables. He said the child was not fed meat or dairy. Hereported that the reason for the dietary restrictions was due to religious beliefs.The doctor indicated that the child’s condition was a result of neglect andmalnourishment. BCCYS obtained an emergency custody order on February 23,2017, with court ordered responsibility for medical decisions. Upon discharge thechild was placed in a medical foster home. The foster mother has received trainingfor the victim child’s feeding and medical needs. No charges have been filed asthere is a current criminal investigation in process. The family was not previouslyknown to BCCYS."
near fatality,Berks,"15. A 2-month-old female child nearly died on December 20, 2016, as a result ofphysical abuse. Berks County Children and Youth Services (BCCYS) indicated thecase on February 17, 2017, naming the child’s mother and father as theperpetrators. The child was brought into a local hospital after becoming2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 9unresponsive while the parents and children were visiting a friend at the friend’shome. Varying explanations were provided surrounding the events that led up tothe child being brought to the hospital. The mother and father reported that thefather went to check on the child and noticed that the child appeared limp and hereyes were not open. Per the mother and father’s account, the mother then took thechild into a separate room and performed cardiopulmonary resuscitation (CPR) onthe child. At that point, the mother reported that the child gasped and vomited upblood. Per the friend’s report, the mother and father were in a separate room withthe child and her twin sibling for approximately one hour when she heard a“commotion.” The friend reported investigating this commotion and saw that themother was holding the child who appeared to be limp and non-responsive. Thefriend reported taking the child from the mother and noted the child’s frenulum inher mouth was bleeding. On the day of the incident, the child was transferred fromthe local hospital to a pediatric hospital. Multiple tests were completed (magneticresonance imaging, skeletal survey, computerized tomography scan, and bloodwork) which uncovered that the child had a liver laceration, four possible ribfractures that were healing, a brain hemorrhage, and a torn frenulum. The motherand father were interviewed by law enforcement at the hospital. The child also hastwo half-siblings who live with the parents. Due to the severity of the child’sinjuries, the child’s twin and half-siblings were also admitted to the hospital perthe doctor’s request. The child’s twin was found to have lacerations to the liver andboth kidneys as well as bleeding in the brain; no significant injuries were found forthe half-siblings. The criminal investigation is on-going. The victim child and hertwin sibling will be placed in a medical foster home at discharge. The older twochildren will reside with their biological fathers for safety reasons. The children willreceive early intervention services and will be monitored by a localpediatrician. This family was known to BCCYS. There was a previous generalprotective services (GPS) investigation on February 23, 2015, concerning uncleanliving conditions as well as the mother’s use of marijuana. The concerns were notvalidated, and the case was closed at intake. On October 15, 2016, another GPSreport indicated this child and her twin sibling tested positive for THC (marijuana)at birth. The report was investigated but closed at intake on March 24, 2016, asthe mother was able to provide a negative drug sample."
near fatality,Berks,"16. A 2-month-old female child nearly died on December 22, 2016 as a result ofphysical abuse. Berks County Children and Youth Services (BCCYS) indicated thecase on February 17, 2017, naming the child’s mother and father as theperpetrators. The child was taken to a local pediatric hospital after her twin wasadmitted to this hospital on December 20, 2016, with severe injuries as a result ofsuspected child abuse. A CT scan of the victim child was positive for a liverlaceration, kidney lacerations, and bleeding in the brain. On December 29, 2016,the mother made an admission to the BCCYS caseworker that she had both twinsin the same car seat and was carrying them down a staircase when she fell. Shereported they cried momentarily but then seemed fine. The physician involvedstated that it was highly unlikely that such major injuries could occur in thismatter. In addition to the twin, the child also has two half-siblings who live withthe parents. The half-siblings were also admitted to the hospital per the doctor’srequest. No significant injuries were found. The mother and father are restrictedfrom any contact at this time. The criminal investigation is on-going. The victim2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 10child and her twin sibling will be placed in a medical foster home at discharge. Theolder two children will reside with their biological fathers for safety reasons. Thechildren will receive early intervention services and will be monitored by a localpediatrician. This family was known to BCCYS. There was a previous generalprotective services (GPS) investigation on February 23, 2015, concerning uncleanliving conditions as well as the mother’s use of marijuana. The concerns were notvalidated, and the case was closed at intake. On October 15, 2016, another GPSreport indicated this child and her twin sibling tested positive for THC (marijuana)at birth. The report was investigated but closed at intake on March 24, 2016, asmother was able to provide a negative drug sample.Cambria County"
near fatality,Cambria,"17. A 3-month-old male child nearly died on December 20, 2016, due to physicalabuse. Cambria County Children and Youth Services (CCCYS) indicated the caseon January 24, 2017, naming the child’s father and mother as the perpetrators.The parents took the child to a local hospital due to a head injury. The fatheralleged that he had fallen while carrying the child. However, a computerizedtomography scan confirmed a significant penetrating head injury with a foreignbody, likely a pellet/bullet from a gun in the brain. The child was transferred byhelicopter from the local hospital to a specialized pediatric hospital and wasadmitted to the pediatric intensive care unit. Due to the location of the pellet withinthe brain, physicians were unable to remove it due to potentially causing additionalbrain damage. The long-term effects of the child’s injury are unknown. During theinvestigation, it was revealed that the mother had placed the child on the floor tochange his diaper when the father picked up the BB gun from the floor and itaccidentally discharged with the pellet striking the child’s head and entering hisbrain. On January 25, 2017, the child was discharged from the hospital. He iscurrently residing with both parents and the paternal grandmother. Thegrandmother agreed to be the responsible person on the established safety planensuring that neither parent has unsupervised contact with the child. The family isreceiving support services as a result of the incident which include homemakerservices, early intervention services for the child, and scheduled psychologicalevaluations for the parents. There were no other children in the home. The child’sfather was charged with aggravated assault of a victim less than six years of age,endangering the welfare of children, and recklessly endangering another person.He was incarcerated and subsequently released on bail. His bail conditions allowhim to have supervised visitation with the child. At the time of this report, nocharges have been filed against the mother. The mother had no past involvementwith CCCYS as an adult but was involved as a child due to allegations of lack ofsupervision and truancy of a sibling. Both reports were screened out and noservices were initiated. The father has had no past involvement with CCCYS."
near fatality,Cambria,"18. A 4-month-old male child nearly died on January 23, 2017, due to seriousphysical neglect. Cambria County Children and Youth Services (CCCYS) foundedthe case on March 01, 2017, naming the child’s father and mother as theperpetrators. The parents called emergency medical services on January 23, 2017,stating that the child had stopped breathing twice and symptoms including acough and “fussiness.” The child was transported by ambulance to the local2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 11hospital. Upon arrival at the hospital, the child was found to be pale, severelyundernourished, and minimally responsive to stimuli. It was documented that thechild was hypothermic. He had no spontaneous breaths and had to be vigorouslyrubbed to initiate breaths. The child was transported to a pediatric hospital wheremedical practitioners determined that the child was not being provided enough life-sustaining calories. Immediately following the incident, a safety plan wasimplemented for the 2-year-old sibling whereby the child was placed with a familymember. The two older half-siblings, ages 8 and 9, remained in the home of themother’s paramour who is the victim child’s father as they were able to providesome self-care and obtain food. On March 16, 2017, the mother and the fatherwere arrested and charged with endangering the welfare of children and recklesslyendangering another person. Both parents were initially incarcerated but released on bail on March 25, 2017. The child will remain in the care and custody ofCCCYS. He has been receiving care from an approved resource family since hisdischarge from the hospital. Reportedly he had gained two and one-half poundsprior to discharge and is expected to have a full recovery. Due to the parents’arrest and incarcerations, the three half-siblings are now living with the biologicalfather of the older two half-siblings. Ongoing casework services will be provided tothe family and CCCYS has initiated referrals for in-home parenting services andsupervised visitation between the children and the parents. This family was knownto CCCYS prior to this incident. From March 2015 to the date of the near fatality,six separate referrals were received with concerns that included the mother andchild testing positive for marijuana and methadone, inadequate hygiene, childbehavioral problems, parental substance use, lack of supervision andinappropriate discipline. All six referrals were invalidated and closed out after aninitial assessment period.Centre County"
near fatality,Centre,"19. A 12-year-old male child nearly died on January 14, 2017, as a result of physicalabuse. Centre County Children and Youth Services (CCCYS) indicated the case onFebruary 17, 2017, naming the child’s father as the perpetrator. On January 14,2017, the child was transported by ambulance to a local hospital where he receivedtrauma care for a gunshot wound to the head. He was later transported to apediatric hospital for further treatment and evaluation. The bullet entered thechild’s right temple and proceeded through his head directly behind his eyes beforeexiting at his left temple. He underwent extensive emergency surgery on his eyesand cranial cavity. The child permanently lost his eyesight, but appears to have notsuffered any other serious brain injury as a result of the trauma. He was releasedfrom the hospital about one week later to a rehabilitation center where he receivedservices for two weeks prior to being released into the care of his mother. On theday of the incident, the child was with his father, 11-year-old sister, uncle, andcousin at a shooting range. Inconsistent information was provided by the familyregarding this incident. It was reported that the child’s 11-year-old sister was theone who had fired the shot, but varying accounts were provided regarding how thebullet hit her brother. The main account of events was that the bullet hit theground, ricocheted, and then hit the child. Both the medical and physical evidencedo not support this account of the incident. CCCYS met with the parents and thechild’s siblings the day after the incident and assured the safety of the child’s2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 12siblings as the mother was adamant she would not allow the children to go to theshooting range anymore and the parents assured the agency that there were nofirearms in the family’s home. The father and the uncle refused to be interviewedregarding the events of the incident. The father has a previous criminal record thatdoes not allow him to purchase or possess firearms. Law enforcement did find multiple unsecured firearms in the home on January 16, 2017. The father wasarrested and charged with several felonies related to unlawful possession offirearms and was then released on bail. At this time, CCCYS implemented a safetyplan with both parents that the father would not have any unsupervised contactwith the children and that the mother would not allow the children to be aroundfirearms. Following the child’s release from the rehabilitation center, the motherand the children relocated to another state, where the mother’s family is located.This state’s child protective services agency is currently assessing the needs of thefamily and ensuring that the children receive recommended follow-up treatment.The criminal investigation is ongoing. The family was previously known to CCCYS.A general protective services report was received in May 2014, for lack ofsupervision and inadequate food in the home. The concerns were unable to besubstantiated and the case was closed at the intake level with the family receivingno additional services.Dauphin County"
near fatality,Dauphin,"20. A 5-year-old female child nearly died on December 19, 2016, as a result of seriousphysical neglect. Dauphin County Social Services for Children and Youth(DCSSCY) indicated the case on February 16, 2017, naming the child’s male legalguardian, female legal guardian, two adult male household members, and minorfemale household member as the perpetrators. On December 16, 2016, DCSSCYarrived at the home of the child where she was observed to be extremelyunderweight. The child’s bedroom had a lock on the exterior of the door and wasobserved to be very dirty with no furniture or heat. The child was taken to thehospital where she was found to be malnourished. The child initially could nottolerate food. It was determined that the child’s condition was due to not beingprovided adequate food or nutrition for a significant period of time. A 6-year-oldmale child was found to be in a similar physical state. The victim child was underthe legal guardianship of the father and step-mother of the 6-year-old who lived inthe home. The victim child’s mother had voluntarily signed guardianship over to the female legal guardian in 2012. There was also a 17-year-old female and 4-year-old female who resided in the home. The victim child, the 4-year-old, and the 6- year-old were hospitalized on December 16, 2016. A hearing occurred on December19, 2016, where the children were temporarily detained in DCSSCY custody and nocontact was allowed with the legal guardians. The 17-year-old voluntarily went tostay with the maternal grandmother and is doing well. The 4-year-old wasdischarged from the hospital on December 22, 2016, and placed in a kinshiphome. The 4-year-old is receiving early intervention services and attends child care.Upon discharge from the hospital on December 23, 2016, the victim child wasplaced in the same kinship home. She has experienced substantial weight gain andis now able to participate in normal activities for her age and development. The 6-year-old was discharged from the hospital January 4, 2017, and placed in thesame kinship home as the other children. He continues to need a special diet and2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 13special feeding procedures. On January 4, 2017, an adjudication hearing was held,and the children remain dependent with no contact between the children and thelegal guardians. The legal guardians were charged with multiple counts ofaggravated assault, unlawful restraint, false imprisonment, endangering thewelfare of children, and conspiracy to commit aggravated assault. They werearrested and remain incarcerated as they await trial. There were two other adultmales and another adult female who lived in separate sections of the home but didhave regular access to the home. The non-relative household members wereindicated due to their role in the daily observation and care of the child. Criminalcharges are pending for these individuals. DCSSCY had a sporadic history of involvement with the victim child’s biological mother from 2011-2014. Six generalprotective service (GPS) reports were received regarding the biological mother’sinadequate housing, mental health concerns and ability to meet the needs of herchild. One child protective services report (CPS) was received regarding the motherallegedly shaking the child. The child and mother were found stable, no concernswere noted, supportive services were in place and the cases were closed. FromNovember 2014 to June 2015, there was one GPS report and two CPS reportsregarding children in the home of the legal guardians. The GPS report wasscreened out and both CPS reports were unfounded. In July 2015, a CPS reportwas received alleging sexual abuse of a child who had previously lived in the homeof the male legal guardian, with the male legal guardian being the allegedperpetrator. In September 2015, the case was indicated for sexual abuse for thereporting child. DCSSCY did not have enough evidence to pursue court"
near fatality,Dauphin,"21. A 6-year-old male child nearly died on December 19, 2016, as a result of seriousphysical neglect. Dauphin County Social Services for Children and Youth(DCSSCY) indicated the case on February 16, 2017, naming the child’s father,stepmother, two adult male household members, and minor female householdmember as the perpetrators. In addition, the father and stepmother were indicatedfor physical abuse on the case. On December 16, 2016, DCSSCY arrived at thehome of the child who was observed to be extremely underweight with bruising onhis face. The child’s bedroom was observed to have no furniture, no heat, to be verydirty, and had a lock on the exterior of the door. The child was taken to thehospital where they documented an injury to the child’s head and bruising on hisbody. The child was malnourished and had significant issues tolerating food andsuffered from a severely distended stomach. It was determined that the child’scondition was due to not being provided adequate food or nutrition for a significantperiod of time. The child reported he received the injury to his face after his fatherthrew him across the room. There was a 5-year-old female who shared the bedroomwith the child who was found to be in a similar physical state. There were also twostep-siblings: a 17-year-old female and 4-year-old female who resided in the home.The victim child, the 4-year-old and the 5-year-old child were hospitalized on December 16, 2016. A hearing occurred on December 19, 2016, where the childrenwere temporarily detained in DCSSCY custody and no contact was allowed with thelegal guardians. The 17-year-old voluntarily went to stay with the maternalgrandmother and is doing well. The 4-year-old was discharged from the hospital onDecember 22, 2016, and placed in a kinship home. The 4-year-old is receivingearly intervention services and attends child care. On December 23, 2016, the 5-2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 14year-old child was placed in the same kinship home. The victim child was placed inthe same kinship care home upon discharge from the hospital on January 4, 2017,where he remains. On December 23, 2016, the father and stepmother werecharged with multiple counts of aggravated assault, unlawful restraint, falseimprisonment, endangering the welfare of children, and conspiracy to commitaggravated assault. They were arrested and remain incarcerated as they await trial.There were two other adult males and another adult female who lived in separatesections of the home but did have regular access to the home. The non-relativehousehold members were indicated due to their role in the daily observation andcare of the child. Criminal charges are pending for these individuals. FromNovember 2014 to June 2015, there was one GPS report and two CPS reportsregarding children in the home of the legal guardians. The GPS report wasscreened out and both CPS reports were unfounded. In July 2015, a CPS reportwas received alleging sexual abuse of a child who had previously lived in the homeof the male legal guardian, with the male legal guardian being the allegedperpetrator. In September 2015, the case was indicated for sexual abuse for thereporting child. DCSSCY did not have enough evidence to pursue court involvement; therefore, the case was closed September 28, 2015.Delaware County"
near fatality,Delaware,"22. A 2-month-old male child nearly died on January 4, 2017, as a result of seriousphysical neglect. Delaware County Children and Youth Services (DCCYS) indicatedthe report on February 23, 2017, naming the child’s mother as the perpetrator. Thechild’s newborn appointment took place on October 27, 2016, two months after thechild’s birth. A physical exam revealed that the child had extremely long and dirtyfingernails, severe seborrheic dermatitis, candida diaper rash, extremely dry skin,an electrolyte abnormality, and a left club foot. Additionally, it was revealed themother had been feeding the child only eight ounces of formula three times a dayand adding rice cereal to each of his feedings. The mother was given very explicitinstructions on how to feed the child appropriately and was given other follow-upinstructions to address the concerns. She was instructed to follow-up with aphysician appointment in one week but failed to do so. She was instructed tocontact an orthopedic practice in regard to the child’s club foot but failed to keepthe appointment. The pediatric office then initiated contact with the mother onDecember 1, 2016, to schedule the child’s four-month wellness follow-upappointment but the mother did not keep the appointment. She did make and keep an appointment on December 20, 2016. During this visit, it was noted that thechild was found to have failure to thrive as he had only gained 11 ounces in over atwo-month period. He was certified to be in serious/critical condition and wasdirectly admitted to the pediatrics inpatient facility. DCCYS took emergencycustody of the child as the mother refused to cooperate with the child protectiveservices investigation. The child was placed in foster care where he is thriving. Thechild has been receiving follow up appointments with cardiology, neurology,genetics, orthopedics, surgery, early intervention, physical therapy andoccupational therapy. No criminal charges have been filed against the mother aslaw enforcement is currently investigating the matter. The family was notpreviously known to DCYS.2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 15Greene County"
near fatality,Greene,"23. A 19-day-old female child nearly died on November 28, 2016, as a result ofphysical abuse. Greene County Children and Youth Services (GCCYS) indicated thecase on January 12, 2017, naming the mother and the father as the perpetrators.The child was taken to a local hospital by the parents due to the child notbreathing. The child was transported via ambulance to a pediatric hospital andupon arrival received two doses of Narcan. The child responded to the medication.A drug screen revealed the child was positive for opiates (codeine) andbuprenorphine. The child was admitted to the Neonatal Intensive Care Unit. Themother’s explanation for the child testing positive for the drugs was due to her useof Subutex and breastfeeding. The mother and the father were the only caretakersfor the child when the ingestion occurred. Neither parent offered an explanation ofhow the child ingested the drugs other than through breast milk, which was ruledout by the treating physicians. No charges have been filed against the parents asthe criminal investigation continues to be ongoing. There are no other children inthe home. The child is currently in foster care. The parents have supervisedvisitation and are receiving parenting instruction along with drug and alcoholtreatment. The family was previously known to GCCYS. A general protectiveservices report was received at the time of the child’s birth due to concerns for themother and the father’s drug usage. The parents were to participate in drug andalcohol testing. The report was still being assessed at the time of the near fatalityincident.Lehigh County"
near fatality,Lehigh,"24. A 15-year-old female nearly died on November 24, 2016, as a result of physicalabuse. Lehigh County Children and Youth Services (LCCYS) indicated the case onJanuary 24, 2017, naming the child’s 24-year-old half-sibling as the perpetrator.On the date of the incident, the child and the half-sibling were “rough-housing”which then became violent. The half-sibling grabbed the child around the neck andchoked the child until the child passed out. The child was taken to the hospital, amagnetic resonance imaging (MRI) was performed, and she was admittedovernight. The child’s disclosure and the child’s physical and radiologic findingsare consistent with strangulation. A criminal investigation was immediatelycommenced at the time of the incident and the half-sibling was charged withaggravated assault and is incarcerated, awaiting trial. Following the investigationby LCCYS, the child was referred for counseling support from a trauma-focusedprogram and is receiving physical and occupational therapy. The family waspreviously known to LCCYS. In 2015, a general protective services referral wasreceived concerning alcohol abuse by the child’s father. There was no evidence tosupport those allegations and the case was closed at that time."
near fatality,Lehigh,"25. A 16-month-old female child nearly died on January 30, 2017, as a result ofphysical abuse and serious physical neglect. Lehigh County Children and YouthServices (LCCYS) indicated the case on March 15, 2017, naming the child’smaternal aunt and uncle as the perpetrators. On January 30, 2017, an ambulancetransported the child to a local hospital after the maternal aunt reported the childhad two seizures. The child was admitted to a local pediatric intensive care unit2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 16following diagnosis of a brain bleed, facial bruising, malnutrition, severe diaperrash and a history of seizures. The child had been cared for by the maternal auntand uncle since the child was 5 months of age. The child’s biological mother hadmade a private arrangement with the maternal aunt transferring care/custody ofthe child to her prior to the mother being incarcerated in another state. During theinvestigation, it was determined that the child was routinely confined to a crib areawhere she was subjected to inadequate hygiene, minimal social stimulation, andinadequate nutrition. The child’s uncle admitted to grabbing the child by the throatand shaking the child several times before throwing the child into the pack andplay on the day of the incident. Both the aunt and uncle admitted to recognizingthe child needed medical attention for developmental delays and inability to feed.The aunt and uncle had two biological children of their own who were also residingin the home. LCCYS placed these children in a resource home where they currentlyremain. The child was discharged from the hospital and transferred to a rehabilitation facility on February 7, 2017. She received early intervention servicesand occupational and physical therapy. She has gained weight and is showingimprovements in social skills. On May 3, 2017, she was discharged from therehabilitation facility and placed in the same resource home that the aunt anduncle’s children were placed in. LCCYS developed a concurrent plan with goals ofadoption and for the child to possibly return to her mother who is residing inanother state. The uncle was arrested and charged with endangering the welfare ofa child and simple and aggravated assault. He is currently incarcerated andawaiting trial. No charges were filed against the aunt. The family was notpreviously known to Lehigh CYS.Philadelphia County"
near fatality,Philadelphia,"26. A 1-month-old male child nearly died on December 20, 2016, as a result ofphysical abuse. Philadelphia Department of Human Services (PDHS) indicated thecase on January 18, 2017, naming the child’s mother and father as theperpetrators. The mother and the father were the sole caretakers of the child on theday of the incident. On December 18, 2016, the parents had taken the child to alocal hospital due to the child crying uncontrollably for several days. While at thelocal hospital, the child calmed down and was diagnosed with colic. The parentswere informed that the child was fine and could go home. On December 20, 2016,the father called the mother at work stating that the child was crying andconvulsing. The father transported the child to the mother’s place of employmentand she noticed the child’s pinky was shaking. She breastfed him and the shakingstopped. The family returned home. Later that evening, the child began kicking hisleg uncontrollably and his lower lip trembled, and the parents transported thechild to a pediatric hospital. A computerized axial tomography scan revealed thechild had a subdural hematoma, retinal hemorrhages and seizures. Medicalevidence conveyed that the injuries the child sustained were consistent with non-accidental trauma, or shaking. The child’s 1-year-old sibling was assessed byhospital physicians and showed no sign of abuse or injury. On December 22, 2016,PDHS obtained custody of the sibling and the child was placed in a foster home.On December 30, 2016, PDHS obtained custody of the victim child who remainedhospitalized. Upon release from the hospital on January 13, 2017, the victim childwas placed into a medical foster home. On February 6, 2017, the sibling wasmoved to the same foster home as the victim child. The child is doing well and is2017 1st Quarter Fatalities/Near FatalitiesJanuary 1 to March 31, 2017 17scheduled for neurology and ophthalmologist appointments for follow-up. The childalso has a sister who resides in another country with her paternal grandmother.The parents currently have supervised visitation with the children. No chargeshave been filed as the criminal investigation is pending. The parents were offeredparenting classes as a result of the incident but refused based on the advice oftheir attorney. The family was not known to PDHS prior to this incident."
near fatality,Philadelphia,"27. A 2-year-old male child nearly died on November 24, 2016, as a result of seriousphysical neglect. Philadelphia Department of Human Services (PDHS) indicated thecase on January 19, 2017, naming the child’s mother and father as theperpetrators. The mother and father were inconsistent in their explanations as tohow the incident occurred. The father reported the victim child reached under themattress upon which the father was sleeping and grabbed the gun and shothimself. The mother reported that the victim child’s cousin went upstairs to usethe bathroom, found the keys to the safe, removed the loaded gun, brought itdownstairs, and shot the victim child. The mother reported that she was in thekitchen when she heard a loud ""bang."" She went into the living room and thevictim child ran toward her. The mother observed that he was covered in blood asthe child had been shot in the right side of his chest and two fingers. She reportedthat the father was asleep upstairs when the incident occurred and had not heardanything. She stated that she informed him as to what occurred, and the child wastaken to a local hospital and then transferred to a specialized pediatric hospital foremergency care. The mother reported that the victim child’s 11-year-old half-sibling and 16-month-old sibling were also in the home and asleep when theincident occurred. As a result of the incident, a safety plan was developed wherebythe child and his 16-month-old sibling would reside with their paternalgrandmother. The grandparents were awarded temporary legal custody on December 27, 2016. Both children are receiving in-home services and the victimchild is also receiving speech therapy. There are no medical concerns for the childat this time, however, he will need reconstructive surgery on his finger in the nearfuture. The 11-year-old half-sibling resides with her biological father who was awarded full legal custody on December 27, 2016. On November 25, 2016, bothparents were arrested. The mother was charged with endangering the welfare ofchildren. On January 19, 2017, she was released from jail on bail. The father wascharged with possession of a prohibited firearm and endangering the welfare ofchildren. He is currently incarcerated, awaiting trial. The family was previouslyknown to PDHS. In December 2007, a general protective services report wasreceived alleging inadequate living conditions. The report was investigated andassessed to be invalid. The family was referred for prevention services at that time."
