fatality,Delaware,"5. A 3-year-old male child died on June 3, 2017, due to serious physical neglect. DelawareCounty Children & Youth Services (DCCYS) indicated the case on August 2, 2017, namingthe child’s mother as the perpetrator. On June 3, 2017, the victim child and his 5-year-oldmale sibling were playing in the mother’s bedroom where a gun was normally kept in alocked box in a dresser drawer. The victim child located the loaded gun, which was notproperly stored. The child is alleged to have shot himself in the chest. The mother was thesole caretaker of the child at the time of the incident. The male sibling was not injured. Thevictim child’s two female siblings were playing in the living room where the mother wassleeping on the couch. The child’s mother reported she had failed to unload the gun andsecure it in the locked box. The mother reported she was aware the children knew of thelocation of the weapon. The father, who was not home at the time of the incident and isprohibited from being around firearms, was aware of the location of the gun. The death hasbeen determined to be accidental and no charges were filed in regard to the child’s death.The parents and three siblings relocated to the home of the maternal great grandmother.2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 3The parents participated in a safety plan in which all contact with the children would besupervised by the maternal great grandparents. The family is receiving counseling services.DCCYS first became aware of the family in January 2017, when a child protective servicesreferral was received when the 8-year-old sibling alleged physical abuse by her mother. Thecase was investigated and determined to be unfounded.Lancaster County"
fatality,Lancaster,"6. A 4-year-old male child died on June 6, 2017, as a result of physical abuse. LancasterCounty Children and Youth Social Services (LCCYSS) indicated the case on July 31, 2017,naming the child’s mother as the perpetrator. On June 6, 2017, the mother of the childlegally purchased a gun. Evidence indicated the mother shot the child’s 10-year-old sibling,the victim child, and then herself. It is believed that the mother shot the children, then setmultiple fires in the home and on the property, prior to shooting herself. The father was nothome at the time of the incident and there were no other children. The criminalinvestigation has been completed and no charges were filed. The family was previouslyknown to LCCYSS. In February 2017, a child protective services report was receivedregarding sexual abuse of the victim child. The allegations were not substantiated, and thecase was closed. In February 2017, a general protective services report was receivedregarding alleged domestic violence; it was investigated and determined to be invalid. InApril 2017, a general protective services report was received regarding the victim childdisplaying inappropriate sexual behaviors. The case was determined to be invalid andclosed."
fatality,Lancaster,"7. A 10-year-old female child died on June 6, 2017, as a result of physical abuse. LancasterCounty Children and Youth Social Services (LCCYSS) indicated the case on July 31, 2017,naming the child’s mother as the perpetrator. On June 6, 2017, the mother of the childlegally purchased a gun. Evidence indicated the mother shot the victim child, the child’s 4-year-old sibling, and then herself. It is believed that the mother shot the children, then setmultiple fires in the home and on the property, prior to shooting herself. The father was nothome at the time of the incident and there were no other children. The criminalinvestigation has been completed and no charges were filed. The family was previouslyknown to LCCYSS. In February 2017, a child protective services report was receivedregarding sexual abuse of the victim child’s sibling. The allegations were not substantiated,and the case was closed. In February 2017, a general protective services report wasreceived regarding alleged domestic violence; it was investigated and determined to beinvalid. In April 2017, a general protective services report was received regarding the victimchild’s sibling displaying inappropriate sexual behaviors. The case was determined to beinvalid and closed."
fatality,Lancaster,"8. A 2-year-old female child died on May 20, 2017, as a result of physical abuse. LancasterCounty Children and Youth Social Services (LCCYSS) indicated the case on July 14, 2017,naming the child’s guardian as the perpetrator. On May 16, 2017, the child appeared to behaving a seizure and was vomiting. The child became unresponsive and the caregiver called 9-1-1. The caregiver performed cardiopulmonary resuscitation until emergency medicalservices arrived and transported the child to the hospital. The child was determined to bein critical condition with multiple bruises to her back, buttocks, and shoulders in variousstages of healing. She was airlifted to a local trauma center where a computerized axialtomography (CAT) scan and additional medical testing were completed. The child was2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 4found to have a bi-lateral subdural hemorrhage, retinal hemorrhaging in both eyes, andpossible swelling of the brain, in addition to the extensive bruising. When questionedregarding the injuries, the guardian reported that the child had fallen off the bed earlierthat day and had also been hit by a swinging door the previous weekend. Hospital staffindicated the child’s injuries were not consistent with a fall or the door incident. Theguardian was the sole caretaker of the child at the time of the incident, as her husbandwas out of town. The child remained at the local trauma center until her death. The childand her 18-month-old sibling had been residing with the guardian and her family sinceJanuary 2017, while their parents were residing in another state. The child’s sibling wasevaluated, found to have no concerns, and was placed in foster care. The sibling was returned to the custody of her mother on May 30, 2017. Two biological children alsoresided in the home of the caregivers, a nine-year-old and a 15-year-old. A safety plan wasenacted in which the caregivers would have no unsupervised contact with their children.The family is receiving general protective services to assure ongoing safety of the children.The criminal investigation is ongoing. The family was not previously known to LCCYSS.Northampton County"
fatality,,
fatality,,
fatality,Northampton,"9. A 3-month-old female child died on April 1, 2016, as a result of serious physical neglect.Department of Human Services’ Office of Children, Youth, and Families Northeast RegionalOffice (NERO) indicated the case on July 6, 2017, naming the owner of a daycare as theperpetrator. On April 1, 2016, the victim child was found to be unresponsive whenemergency medical services personnel responded to a licensed daycare in NorthamptonCounty. The daycare was in the owner’s home. The victim child was transported to a localhospital where she was pronounced dead. It was subsequently determined that the victimchild was left unsupervised for an extended period of time in a crib in the bedroom area ofthe perpetrator’s home which was also an unlicensed space. On May 18, 2016, NERO submitted a status of pending criminal court. Criminal charges were filed in April 2017.The perpetrator was charged with reckless endangerment and endangering the welfare of achild. On September 15, 2017, the perpetrator entered a guilty plea on one count ofendangering the welfare of a child and one count of reckless endangerment. As a result ofthe plea agreement, the perpetrator was sentenced to seven years of probation and a$5,000 fine. As a result of the criminal conviction, the status was changed to founded.Lehigh County Office of Children and Youth Services had prior involvement with the victimchild’s family. In December 2015, a general protective services referral was received due tothe mother’s possible substance use and the victim child’s exposure at the time of delivery.This was closed at the intake level with no recommended services following a home visitand consultation with the family’s medical provider. The perpetrator had no known priorinvolvement with the child welfare system."
fatality,,
fatality,Northampton,"10. An 11-month-old female child died on July 28, 2017, as a result of serious physicalneglect. Northampton County Children, Youth and Families Division (NCCYFD) indicatedthe case on August 24, 2017, naming the child’s mother as the perpetrator. On July 27,2017, the mother reportedly placed the victim child and the child’s 23-month-old siblingtogether in the bathtub. The mother had been drinking alcohol and taking othermedication and left the bathroom for about five minutes to text her paramour. When thechild’s sibling called her name, she entered the bathroom and found the child face down inthe water and unresponsive. The mother took the child out of the bathtub and made three phone calls prior to dialing 9-1-1. The child was transported to the hospital and was2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 5determined to be in critical condition. The child was then transferred to a trauma center.The cause of death was determined to be anoxic brain injury as a result of drowning. Thechild’s sibling was placed with relatives as part of a safety plan. The criminal investigationis pending the final toxicology report for the child. The family was accepted for services on August 24, 2017. In addition to reunification services, the mother will be provided withparenting, behavioral health, and substance use services. The sibling will be provided withcounseling services. The sibling was evaluated by medical professionals and furtherdevelopmental tests were recommended. NCCYFD had prior involvement with the family. Achild protective services referral was received in August 2015, with allegations of domesticviolence. The report was investigated and unfounded. The family was accepted for servicesincluding the implementation of safety plans, in-home services, and ensuring the childrenreceive appropriate medical care. The case was closed in May 2016, as concerns had beenresolved.Philadelphia County"
fatality,,
fatality,,
fatality,Philadelphia,"11. A 2-month-old male child died on June 2, 2017, as a result of serious physical neglect.Philadelphia Department of Human Services (PDHS) indicated the case on July 11, 2017,naming both the mother and father as the perpetrators. The father reports that on May 27,2017, he fell down a few stairs while holding the child in his arms. He had the childcradled against his arm and did not believe the child hit his head; the child did not cry.The mother and father kept an eye on the child the rest of the night and next day. On May28, 2017, the child’s face was swollen, and he was running a fever above 105 degrees. Theparents did not seek medical care for the child at this time. On May 29, 2017, the childwas unresponsive and emergency medical services (EMS) were called. Cardiopulmonaryresuscitation was performed by EMS and the child was revived. The child was transportedto the hospital in critical condition, and observed to have a bruise above the left eye and acut to the left side of the lip. Tests revealed three linear fractures at the back of the headand bruising to the child’s eye, which were consistent with the father’s fall. The hospitalphysicians determined the child had suffered cardiac arrest due to inflicted trauma. OnJune 2, 2017, the child was removed from life support and was pronounced dead. Acriminal investigation is ongoing. This was the only child of the mother and father. Thefamily was known to PDHS and open for services at the time of the incident. In April 2017,a child protective services report was received alleging physical abuse. The child washospitalized for evaluation, and upon discharge, was placed in the care of a relative as asafety measure. The child was returned to the parents’ care in May 2017, with services inplace. The child protective services report was determined to be unfounded in June 2017,as the child’s injuries appeared to be consistent with a child carrier the parents hadutilized."
fatality,Philadelphia,"12. A 23-month-old male child died on June 7, 2017, as a result of physical abuse. ThePhiladelphia Department of Human Services (PDHS) indicated the report on July 12, 2017,naming the mother’s paramour as the perpetrator. On June 7, 2017, the child was foundnot breathing with no pulse by emergency medical services. He was transported to apediatric hospital via ambulance. The child was found to have bruises on his abdomen,head, back, front of the neck, and the right knee. There were scrapes on his nose, mouth,back of the neck, and on the forehead. There were adult-size human bite marks on thevictim child's right arm, and several swollen bumps on his head. There were also signs ofsexual assault. The mother’s paramour provided several different explanations for his2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 6 actions prior to calling 9-1-1. The paramour reported he would use physical discipline withthe child and that this sometimes caused bruises. He denied hitting the child on the day ofthe incident. He reportedly bit the child two days prior to the incident. The mother was notat home when the incident occurred, and there were no other children or adults in thehome at the time of the incident. The mother denied using any type of physical disciplinewith the child or being aware of the sexual assault. The mother’s paramour has beencharged with murder, aggravated assault, rape, involuntary deviate sexual intercourse-forcible compulsion, unlawful contact with a minor, endangering the welfare of children,corruption of minors, simple assault, and recklessly endangering another person as aresult of the victim child’s death. There were no other children in the home. The family hadno prior involvement with PDHS."
fatality,,
fatality,Philadelphia,"13. A 7-year-old female child died on June 2, 2017, as a result of physical abuse. PhiladelphiaDepartment of Human Services (PDHS) indicated the case on July 11, 2017, naming thechild’s 19-year-old half-brother as the perpetrator. On May 31, 2017, law enforcementresponded to a report of a stolen vehicle at the home of the victim child. When they arrived,the victim child was discovered to be missing. A search was conducted, and the child wasfound in the basement of the home with a plastic bag over her head. Law enforcementperformed cardiopulmonary resuscitation prior to transporting the child to the hospital.The child arrived at the hospital in cardiac arrest. She presented with swelling andpetechiae to the eye, abrasion to the right shoulder, and a bruise to her chin. The child wasrevived and transferred to a pediatric hospital, but was not expected to survive. On June 2,2017, the victim child died. The cause of death was determined to be homicide byasphyxiation. During the investigation, the mother reported she was woken by the victimchild’s half-brother on the night of the incident. The child’s half-brother was reported to bein a panic, telling the mother he needed her car keys. The half-brother took the car and themother called the police. On June 1, 2017, the half-brother was charged with crimesrelated to the injuries of the victim child, theft, and unauthorized use of a motor vehicle.On June 6, 2017, the charges were amended to include murder, and endangering thewelfare of a child. On June 22, 2017, the half-brother stated that he had used marijuanalaced with K2 at the time of the incident and was unable to recall the interaction with thevictim child. A safety assessment was completed for the victim child’s 14-year-old sibling.The sibling moved in with his father and the family is receiving supportive services. Thehalf-brother and mother were previously known to PDHS. In November 2010, a childprotective services report was received alleging physical abuse by the maternal grandfather.The report was investigated and determined to be unfounded."
fatality,Philadelphia,"14. A 2-year-old male child died on July 14, 2017, as a result of physical abuse. PhiladelphiaDepartment of Human Services (PDHS) indicated the case on August 16, 2017, naming thechild’s father as the perpetrator. On July 14, 2017, the child was transported to a regionalchildren’s hospital via ambulance. The child was in the care of his father at the time of theincident. The father reported the child was in another room when he heard what soundedlike the child falling down steps. The father investigated and found the child at the bottomof carpeted steps. The child was moaning but non-responsive. He attempted to revive thechild by taking him in the shower and giving him juice. When the child did not respond, hecalled 9-1-1 and the operator instructed him on how to perform cardiopulmonaryresuscitation (CPR). The father performed CPR until the ambulance arrived. The child waspronounced dead shortly after arriving at the hospital. Physicians determined the child’sinjuries were not consistent with falling down steps and the child was deceased prior to the2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 7 call to 9-1-1. The child was noted to have multiple bruises in different stages of healing.The child’s death was ruled a homicide caused by blunt force trauma to the torso andother extremities. The child’s mother’s 17-year-old sister lived in the home, but was notpresent at the time of the incident. She was placed in a respite home for her safety duringthe investigation, and subsequently moved to the home of her paternal grandmother. Thefather was arrested and charged with murder and endangering the welfare of a child. He is currently incarcerated. A formal arraignment was scheduled to occur November 21, 2017.No services have been provided to the family. PDHS had no prior involvement with thisfamily."
fatality,,
fatality,,
fatality,Philadelphia,"15. A 3-month-old female child died on July 3, 2017, as a result of physical abuse.Philadelphia Department of Human Services (PDHS) indicated the case on July 26, 2017,naming the child’s mother and father as the perpetrators. On June 30, 2017, the child wasin the care of the father. He called 9-1-1 in the evening due to the child being in anunusually deep sleep. Emergency medical services (EMS) administered oxygen to the childand the child appeared to be stable. EMS reportedly informed the father to call againshould the child have a reoccurrence of symptoms. Later that night the father called 9-1-1again due to the child vomiting and then becoming unresponsive. Two neighborsadministered cardiopulmonary resuscitation until the ambulance arrived. The child wastaken to a pediatric hospital in an unresponsive state. The child was resuscitated andadmitted for continued care. A medical exam revealed the child to have several bruises onher head, right arm, and upper back, as well as a subdural hemorrhage, and an optic nerve hemorrhage. The child died on July 3, 2017. The mother stated that the child was upto date with her medical care and had no known medical conditions. The parents couldprovide no explanation as to the child’s injuries. An autopsy determined the child died fromblunt force trauma. On August 9, 2017, the father was arrested and charged with murder,involuntary manslaughter, and endangering the welfare of a child. He was incarcerated, and his next hearing is scheduled for January 10, 2018. There were no other children inthe home. The family was not known to PDHS."
fatality,,
fatality,,
fatality,Philadelphia,"16. An 8-month-old male child died on September 7, 2017, as a result of physical abuse.Philadelphia Department of Human Services (PDHS) indicated the case on October 4, 2017,naming the father as the perpetrator. On September 4, 2017, the child woke up during thenight. When the father picked up the child, he noticed the child’s feet were cold and thechild was shivering. The father went to get a bottle, and when he returned, the child wasunconscious. The father noticed the child’s heartbeat was light and began to performcardiopulmonary resuscitation (CPR) and the heartbeat improved. The father then calledemergency medical services (EMS). The father performed CPR on the child until EMSarrived. The child was transported to a local hospital, and subsequently moved to apediatric hospital. Hospital physicians noted the child had one enlarged pupil that wasnon-reactive, concerning for head injury. A computerized axial tomography (CAT) scanrevealed the child had a diffused cerebral hypoxic injury and subdural hemorrhages. The child died on September 7, 2017. Hospital physicians stated that the injuries were severeand that they must have occurred within a couple hours prior to the arrival at the hospital.The father’s 3-month-old daughter, the child’s half-sibling, was also in the home at thetime of the incident. The half-sibling was evaluated by hospital physicians and found tohave no injuries, and currently resides with her mother. In December 2017, the medicalexaminer’s office determined the cause of death to be homicide due to abusive head2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 8 trauma. The father was arrested and criminally charged on January 10, 2018. PDHS didnot have prior involvement with this family.2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 9Near FatalitiesAllegheny County"
fatality,,
fatality,,
near fatality,Allegheny,"17. A 16-year-old male child nearly died on June 15, 2017, as a result of physical abuse.Allegheny County Office of Children, Youth and Families (ACOCYF) indicated the case onJuly 14, 2017, naming the child’s sibling as the perpetrator. On June 14, 2017, the victimchild and his 14-year-old sibling were arguing late at night when the sibling proceeded tostab the victim child with a kitchen knife. The victim child was transported via ambulance to the local hospital in the early morning of June 15, 2017. He had been stabbed in theneck and chest. The child sustained a collapsed lung and a liver laceration. The child did not require surgery and was discharged from the hospital on June 20, 2017. Upondischarge from the hospital, the child went to live with his father. The 14-year-old sibling,who had been staying with the father since the incident, returned to her mother’s care. Asecond minor sibling resided in the mother’s home where the incident occurred. TheACOCYF caseworker assessed the second sibling’s safety, and there were no concerns. Theperpetrator was initially charged with two counts of felony aggravated assault. On July 6,2017, her charges were pled down to one misdemeanor count of simple assault. Theperpetrator is currently on probation, and is required to follow all recommended behavioralhealth treatment, comply with medication management, abide by a 9:00 PM curfew, andparticipate in a victim awareness curriculum and aggression replacement therapy. Inaddition, the court has ordered all contact between the victim child and perpetrator besupervised. Additionally, the siblings are not able to reside in the same residence. ACOCYFclosed this case at the completion of the investigation due to both the child and perpetratorreceiving services from the juvenile probation office. The assigned juvenile probationofficers will ensure compliance with the perpetrator’s court order. ACOCYF had a priorhistory with the family with one referral in 2014 due to truancy concerns. The case was notopened for services.Blair County"
near fatality,,
near fatality,,
near fatality,Blair,"18. A 1-month-old female child nearly died on June 5, 2017, as a result of physical abuse andserious physical neglect. Blair County Children, Youth and Families (BCCYF) indicated thecase on July 28, 2017, naming the child’s mother and father as the perpetrators. On June5, 2017, the mother reported that she had been out of the home for approximately sixhours, leaving the child in the father’s care. The father reported checking on the child latemorning and the child was breathing abnormally; he texted the mother with the child’scondition. The mother reported the text was not an emergency and she did not go homeright away. The mother stated when she returned home she felt there was somethingwrong with the child and the parents took her to a local hospital. The child arrived incritical condition. Upon examination, the child was found to have non-reactive pupils, slowvitals, labored breathing, raised pulse, and her body was limp. A computerized axialtomography (CAT) scan revealed a brain bleed. The child was then taken by helicopter to achildren’s specialty hospital where it was determined that the child had been shaken. Itwas determined both parents had delayed seeking care for the child; furthermore, throughthe investigation it was found both parents had internet history of searches related to thechild’s condition. The child was discharged from the hospital on July 10, 2017, and placedinto foster care. The mother and father were criminally charged and incarcerated on August 8, 2017. The father was charged with aggravated assault, endangering the welfare2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 10of a child, simple assault, recklessly endangering another person, and harassment. Themother was charged with endangering the welfare of a child and recklessly endangeringanother person. The mother was released on bail on August 9, 2017, and the fatherremains incarcerated. There were no other children in the home. The child remains infoster care. The mother and father are not permitted visitation with the child. BCCYF hadno prior involvement with this family.Bucks County"
near fatality,,
near fatality,Bucks,"19. A 3-month-old male child nearly died on June 13, 2017, as a result of physical abuse. OnJuly 18, 2017, Bucks County Children and Youth Social Services (BCCYSS) named thebabysitter as the perpetrator. On June 12, 2017, the mother had left the child in the careof a babysitter. When the mother arrived home from work, she noticed the child was pale,moaning, cold, and his eyes were barely open. The babysitter, who had been employed forthree days, had not notified the mother that the child was ill. The babysitter informed themother that she had given the child Tylenol and that the child had been vomiting. Themother called the pediatrician who told her to take the child to the hospital. The victimchild was taken to a local hospital. A spinal tap revealed a brain bleed. The physicianstated that the child displayed signs of being shaken. The child was airlifted to a regionalchildren’s hospital where further tests indicated the child had a subdural hematoma and aretinal hemorrhage in the left eye. When interviewed, the babysitter stated that she wasbouncing the child and the child hit his head on the arm of the chair. The child has beenreturned to the care of his parents. He is scheduled for follow up treatment withspecialists, as well as physical and occupational therapy. This is the only child of theparents. BCCYF had no prior involvement with this family.Chester County"
near fatality,Chester,"20. A 5-month-old female child nearly died on June 12, 2017, as a result of serious physicalneglect. Chester County Department of Children, Youth and Families (CCDCYF) indicatedthe case on July 28, 2017, naming the child’s mother and father as the perpetrators. Themother and father reported the child had been ill for a few weeks. The family is Amish, andthe child was not immunized. The mother had taken the child to a pediatrician on June 5,2017, where the child was diagnosed with an upper respiratory infection and prescribedmedication. The mother did not follow through with the instructions from the pediatricianfor follow-up care or for administering the medication, and the child’s condition worsened.On June 9, 2017, the mother and father consulted with an elder in the Amish communitywho diagnosed the child with whooping cough and pneumonia. The elder instructed themother to use home remedies to treat the child’s condition. A follow-up visit with the elder was scheduled for July 12, 2017. When the child’s condition still did not improve over thenext few days, the mother and father arranged for the child to be transported to the hospital on June 12, 2017. The child presented with fever, coughing, difficulty breathing,and seizure activity. The child was transferred to a regional pediatric hospital, where thechild was put on a ventilator. The child remained hospitalized from June 12, 2017, until her discharge on July 7, 2017. The mother and father were given instructions foradministering the child’s medication and were trained in the process by hospital staff. Asafety plan was implemented by CCDCYF that required oversight of the child’s care byfamily members and neighbors in the Amish community. The family was provided withcase management services to assist with ensuring the child’s healthy development. The2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 11parents have no other children. At this time, no criminal charges have been filed. Thefamily had no prior involvement with CCDCYF."
near fatality,,
near fatality,,
near fatality,,
near fatality,Chester,"21. A 13-year-old male child nearly died on July 7, 2017, as a result of serious physicalneglect. Chester County Department of Children, Youth, and Families (CCDCYF) indicatedthe report on August 29, 2017, naming the child’s mother and father as the perpetrators.On July 5, 2017, the child was admitted to a pediatric hospital due to malnourishment andweight loss. The child had multiple prior hospitalizations for the same condition. It wasreported that the parents had a history of requesting extensive medical tests, providingunnecessary medical interventions, and interfering with the child’s medical care. The child had lost 13 pounds since his last hospital discharge, in March 2017. In this July 2017hospitalization, the parents reportedly attempted to obstruct the hospital staff fromproviding care. As a result, the parents were restricted from visiting and were allowed onlyto attend meetings regarding the child. The child was discharged from the hospital onOctober 10, 2017, into the care of his aunt and uncle. He is eating on his own, receivingtherapy, and has gained weight. He has received case management services. The parentshave visitation rights and a permanency goal of reunification. Two other children remainedin the home under their parents’ care. No criminal charges have been filed regarding thisincident. This family was known to CCDCYF. There were two prior child protective servicesreports in December 2016 and February 2017 regarding this child for similarcircumstances; both were unfounded. In June 2017, a general protective services reportwas received regarding the child’s weight loss and malnutrition. The family agreed toongoing case management services to assist with monitoring the health and well-being ofthe child. This report was determined to be valid in July 2017, after the near fatalityincident occurred.Fayette County"
near fatality,,
near fatality,Fayette,"22. A 4-month-old male child nearly died on July 27, 2017, as a result of physical abuse.Fayette County Children and Youth Services (FCCYS) indicated the case on September 25,2017, naming the father and mother as the perpetrators. On July 27, 2017, the child wastaken to a local hospital via ambulance after the father called 9-1-1 due to the child’sexcessive vomiting. The child was lethargic and clammy. Upon arrival, it was noticed thatthe child had bruising above his left eye, the underside of his chin, and on his tailbone.The victim child also presented with extremely high glucose levels and was transferred to achildren’s hospital where he was further evaluated and found to have injuries consistentwith abusive head trauma, specifically retinal and cranial hemorrhaging. Physiciansdiagnosed the child with shaken baby syndrome. While the father was determined to be theprimary caregiver for the child, the mother also cared for the child during the period thatthe injuries occurred. Neither parent could provide an explanation for the child’s injuries.On August 1, 2017, upon discharge from the hospital, the child was placed into kinshipcare with a maternal great aunt. The child has two older half-siblings who were voluntarilyplaced with their paternal relatives. The criminal investigation is ongoing. Both parents arereceiving parenting instruction and behavioral health evaluations, and have supervisedvisits with all three of their children. The victim child is currently participating inoccupational and physical therapy along with attending hematology and neurologyappointments. The family was previously known to FCCYS. There were three generalprotective services referrals alleging suspicious injuries to the children. In March 2015, ahalf-sibling had a suspicious fracture and bruising. The treating physician could not2017 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2017 12confirm the injuries were due to abuse and the family was opened for services. In March2017, a general protective services referral was received alleging substance use by themother that was screened out. In April 2017, another general protective services referralwas received alleging that the half-siblings were being allowed contact with the ex-paramour of the mother and that the children had bruises. The case was assessed andclosed, as there was no evidence that the children were at risk. In June 2015, a childprotective services referral was received and substantiated against both the mother and herthen paramour for child abuse. The half-siblings went to live with their father, allowing themother supervised visits, and the case was closed.Lancaster County"
