fatality,Montgomery,"9. A 2-month-old female child died on June 23, 2018, as a result of seriousphysical neglect. Montgomery County Office of Children and Youth (MCOCY)indicated the report on August 2, 2018, naming the victim child’s mother asthe perpetrator. On the date of the incident, the mother fell asleep in bedwith the victim child while the victim child’s father slept on a sofadownstairs. In the morning, the father found the victim child in the bed,facedown, wedged under mother, and not breathing. The father begancardiopulmonary resuscitation while mother contacted emergency medicalservices (EMS). The victim child was transported to a local hospital by EMS,where she was pronounced dead upon arrival. An autopsy was performed,but no cause of death had been determined at the time the report wasindicated. The mother admitted to consuming alcohol on the date of theincident. The victim child had four siblings, who initially went to stay with apaternal aunt, however, a safety plan was then initiated in which thematernal grandfather remained in the home with the parents. The familyreceived ongoing services including substance use education and treatment.The parents were subject to randomized substance use testing, and themother received behavior health services. At the time this report wasindicated, no criminal charges were filed. The family was previously knownto child welfare. In August 2009, MCOCY received a general protective4July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018services referral was received alleging that the mother was under theinfluence of substances while caring for the victim child’s sibling. The casewas opened for ongoing services and closed in February 2010 when nofurther safety concerns appeared evident.Northampton"
fatality,Northampton,"10. A 4-month-old female child died on August 4, 2018, as a result of seriousphysical neglect. Northampton County Children, Youth and FamiliesDivision (NCCYFD) indicated the report on September 7, 2018, naming thevictim child’s father and father’s paramour as the perpetrators. On the dateof the incident, the victim child was found unresponsive in the home of thefather’s paramour. The father and father’s paramour had left the childrenunsupervised in the home on the evening prior to, and into the earlymorning of, the date of the incident. The father and father’s paramour hadbeen consuming alcohol and marijuana prior to the victim child being foundunresponsive. There were five other children in the home on the date of theincident, including the victim child’s three siblings and the victim child’sfather’s paramour’s two children. The maternal grandmother had custody oftwo of the three victim child’s siblings and they remained in her care. Theagency implemented a safety plan for the victim child’s third sibling andpursued emergency custody for placement into foster care. The father’sparamour’s two children’s father responded on the date of the incident totake those two children into his custody. The family was accepted forservices; the agency provided reunification services including siblingvisitation, early intervention, and counseling services. At the time the casewas indicated, the criminal case was under investigation and bothperpetrators were incarcerated. The family was previously known to childwelfare. In March 2018, NCCYFD received a general protective services (GPS)referral regarding parental substance use and concerns regarding aninappropriate caregiver; the referral was determined to be valid. The victimchild’s father’s paramour’s family also was previously known to childwelfare. In January 2018, NCCYFD received a child protective servicesreferral regarding serious physical neglect; the referral was indicated. In thesame month, a GPS referral regarding lack of supervision was received anddetermined to be valid.Philadelphia"
fatality,Philadelphia,"11. A 2-year-old female child died on May 4, 2018, as a result of physicalabuse. Philadelphia Department of Human Services indicated the report onJuly 2, 2018, naming the victim child’s mother as the perpetrator. On thedate of the incident, the mother sent a text message to the father statingthat she killed the victim child. Upon the father’s arrival to the home, hecalled emergency medical services (EMS). When EMS arrived, the fatherescorted the paramedics to the bathroom where the victim child wasunresponsive on the floor. The victim child was transported to the nearbyhospital where she was pronounced dead. The autopsy report revealed thevictim child’s cause of death to be homicidal drowning. There were no otherchildren in the home. At the time this report was indicated, the victimchild’s mother was charged with murder, involuntary manslaughter,5July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018endangering the welfare of children, and was incarcerated awaiting trial. Thefamily had no prior documented child welfare involvement."
fatality,Philadelphia,"12. A 13-month-old male child died on July 2, 2018, as a result of physicalabuse. Philadelphia Department of Human Services (PDHS) indicated thereport on August 24, 2018, naming the victim child’s mother and mother’sparamour as the perpetrators. On the date of the incident, the mother foundthe victim child unresponsive. The victim child was transported to thehospital and was pronounced dead. An autopsy report revealed significantexternal bruising as well as internal bruising and injuries. According to thepathologist, the victim child had deep bruising on the stomach and old ribfractures and scarring. The mother and her paramour were the primarycaretakers of the victim child. The victim child had two siblings who residewith the maternal grandmother and aunt. At the time the report wasindicated, the criminal investigation was ongoing. The family was previouslyknown to child welfare. In June 2018, PDHS received a general protectiveservices referral for the victim child’s sibling testing positive for substancesat birth. The family was open for services at the time of the victim child’sdeath."
fatality,Philadelphia,"13. A 6-year-old male child died on July 12, 2018, as a result of physicalabuse. Philadelphia Department of Human Services (PDHS) indicated thereport on August 29, 2018, naming the victim child’s mother and themother’s paramour as the perpetrators. On the date of the incident, thevictim child sustained injuries to his torso, including fractured ribs and alaceration to the spleen. The victim child succumbed to his injuries and thecause of death was determined to be blunt force trauma. The mother’sparamour was the only caretaker for the victim child at the time of theincident and admitted to body slamming the victim child while under theinfluence of substances. The victim child’s mother was aware of theparamour’s use of substances and previous use of inappropriate discipline.The victim child had one sibling who was removed from the home; thesibling was assessed for injury and placed with kin. At the time the reportwas indicated, the mother’s paramour had been arrested and charged withthe victim child’s death. The family was previously known to child welfare.In March and June 2018, PDHS received two child protective servicesreports regarding alleged physical injuries; both reports were investigatedand determined to be unfounded."
fatality,Philadelphia,"14. A 4-month-old male child died on August 15, 2018, as a result of seriousphysical neglect. The Philadelphia Department of Human Services indicatedthe report on September 17, 2018, naming an unrelated babysitter as theperpetrator. On the date of the incident, the victim child was found by thebabysitter face down in his pack ‘n’ play in cardiac arrest. The victim childwas transported to the hospital, where he was later pronounced dead. Thebabysitter reported that the victim child did not eat all day and was lethargicon the date of the incident. It was determined that the babysitter had failedto provide adequate supervision. The victim child had one sibling thatresided in the household and was determined to be safe in the care of theparents. The family had no prior documented child welfare involvement.Schuylkill6July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018"
fatality,Schuylkill,"15. A 3-month old male child died on June 30, 2018, as a result of seriousphysical neglect. Schuylkill County Children and Youth Services (SCCYS)indicated the report on August 17, 2018, naming the victim child’s motherand father as the perpetrators. On the date of the incident, the mother fellasleep with the victim child on a recliner. The mother awoke and discoveredthe victim child was cold and stiff. A household member called emergencymedical services (EMS) and began cardiopulmonary resuscitation. EMS andthe county coroner arrived at the home and pronounced the victim childdeceased. The father was court ordered to supervise all contact between themother and victim child and failed to comply. The mother admitted to usingmethamphetamine within 24 hours of the victim child's death. The victimchild had one sibling in the home. A safety plan was put into place and thesibling was placed with a maternal aunt and uncle. The family receivedservices through SCCYS. At the time the report was indicated, the criminalinvestigation and autopsy results were pending. The family was previouslyknown to child welfare. SCCYS had been involved with the family from thetime of the birth of the sibling in March 2017; the family was open forservices at the time of this fatality report.Near FatalitiesAllegheny"
near fatality,Allegheny,"1. A 5-year-old male child nearly died on May 11, 2018, as a result of seriousphysical neglect. Allegheny County Office of Children, Youth and Families(ACOCYF) indicated the report on July 18, 2018, naming the victim child’smother as the perpetrator. On the date of the incident, the victim child wasadmitted to the hospital due to complications with cystic fibrosis. The victimchild presented in respiratory distress and was diagnosed with pneumonia.The victim child’s mother failed to seek the appropriate medical care andinterventions needed to manage the victim child’s illness. The physicianstated that the victim child’s life expectancy was reduced due to repeatedlack of medical care. The victim child remained in the hospital until being discharged to a foster family on July 18, 2018. The victim child had threesiblings, who remained in the home with the mother after a safetyassessment was completed and the children were determined to be safe.ACOCYF provided in-home and early intervention services to the family. Atthe time the report was indicated, no criminal charges had been filed. Thefamily was previously known to child welfare. Between 2014 and 2017ACOCYF received referrals regarding concerns related to lack of supervision,neglect, lack of medical care/failure to provide medical treatment, domesticviolence, and truancy. The family was open for services at the time of thisnear fatality report due to a child protective services report received inNovember 2017 regarding serious physical neglect of the victim child.Although ACOCYF was unable to substantiate the 2017 report, the familywas receiving services at the time of the incident."
near fatality,,
near fatality,Allegheny,"2. A 16-month-old female child nearly died on July 28, 2018, as a result ofphysical abuse. Allegheny County Office of Children, Youth and Familiesindicated the report on August 24, 2018, naming the victim child’s mother’sparamour as the perpetrator. On the date of the incident, the victim child7July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018was transported to a local hospital due to vomiting and lethargy. The victimchild presented at the local hospital in hemorrhagic shock. The victim childwas transferred to a regional pediatric hospital. It was determined that thevictim child sustained fractures to the left ribs, lacerations to the liver andspleen, internal bleeding, and abdominal and head bruising. The physicianconfirmed that the victim child’s injuries were indicative of physical abuse.The mother’s paramour was the caretaker of the victim child at the time ofthe incident, and he admitted to punching the victim child. At the time thereport was indicated, the mother’s paramour had been arrested and chargedwith aggravated assault, reckless endangerment, and endangering thewelfare of a child. The case was not accepted for services due to theparamour no longer being involved with the victim child or her mother. Acase was opened for services for the paramour, his child, and his child’smother. The family had no prior documented child welfare involvement.Beaver"
near fatality,Beaver,"3. An 8-year-old male child nearly died on June 26, 2018, as a result ofphysical abuse. Beaver County Children and Youth Services (BCCYS)indicated the report on July 26, 2018, naming the victim child’s mother asthe perpetrator. On the date of the incident, the victim child was admitted tothe hospital due to being emaciated and malnourished. The victim childreceived his food through a feeding tube and had not been receiving anadequate amount of food. The victim child remained at a rehabilitationhospital to receive ongoing treatment for feeding issues. At the time thereport was indicated, the victim child was adjudicated dependent andplanned to be discharged to a medical treatment facility due to specializedmedical needs. The victim child had no siblings. At the time the report wasindicated, no criminal charges had been filed. The family was previouslyknown to child welfare. In March 2018, BCCYS received a general protectiveservices referral regarding concerns with the victim child’s weight; the reportwas determined to be invalid. The victim child was referred to the countyintellectual disabilities department for support. The family was open withBCCYS from 2014 through 2016 regarding medical neglect. The victim childwas receiving in-home nursing services; the family was able to maintainmedical appointments and the case was closed for services.Carbon"
near fatality,Carbon,"4. A 3-year-old female child nearly died on June 24, 2018, as a result ofphysical abuse. Carbon County Children and Youth Services (CCCYS)indicated the report on August 13, 2018, naming the victim child’s mother’sparamour as the perpetrator. On the date of the incident, the mother’sparamour reported that he had stumbled while carrying the victim childdown the stairs which caused the victim child to fall and hit her head. Thevictim child was hospitalized due to sustaining a severe brain bleed andsubsequently underwent multiple surgeries. A medical consultationdetermined that the mother’s paramour’s explanation of the accidentalinjury was not plausible and that the extent of the bleed indicated a delay intreatment. The victim child was discharged to a rehabilitation facility. Thevictim child was adjudicated dependent on August 27, 2018, and custody ofthe victim child was transferred to the county agency. CCCYS was pursuing8July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018placement with kin for the victim child upon discharge from the hospital.There were no other children residing in the home. The case was opened forservices with CCCYS; the mother and the mother’s paramour were referredfor parenting classes and behavioral health treatment. The mother’sparamour was court ordered to have no contact with the child. At the timethe report was indicated, the criminal investigation was ongoing. The familywas previously known to child welfare. In September 2017, Delaware CountyChildren and Youth Services received a general protective services referralalleging parental substance use; the report was determined to be invalid.Chester"
near fatality,Chester,"5. A 3-month-old female child nearly died on June 15, 2018, as a result ofphysical abuse. Chester County Department of Children, Youth andFamilies (CCDCYF) indicated the report on July 9, 2018, naming the victimchild’s father as the perpetrator. On the date of the incident, the fatherreported that he had been bouncing the victim child on his knee, and thevictim child had fallen approximately a foot’s distance onto the wooden floor.The victim child had sustained a large subdural hematoma and medicalprofessionals believed that the injuries sustained by the victim child wereinconsistent with the father’s statement. There were no other children in thehome. CCDCYF assessed the victim child’s safety and found her to be safewith her mother and maternal grandparents. The family was accepted forservices. The mother was provided behavioral health treatment and the casewas closed due to the mother’s compliance with services. At the time thereport was indicated, the victim child’s father was charged with aggravatedassault, endangering the welfare of children, recklessly endangering anotherperson, and he was incarcerated. The family had no prior documented childwelfare involvement.Clarion"
near fatality,Clarion,"6. A 4-month-old male child nearly died on February 28, 2018, as a result ofphysical abuse. Clarion County Children and Youth Services founded thereport on April 18, 2018, naming an unknown perpetrator. On the date ofthe incident, the victim child’s mother transported the victim child to a localhospital due to an increasing head circumference. The victim child was thentransferred via ambulance to the regional pediatric hospital where he wasadmitted to the pediatric intensive care unit. The victim child was diagnosedwith a large bilateral chronic subdural hematoma, biparietal skull fractures,and macular and posterior pole hemorrhages in both eyes. According to thephysician, this constellation of injuries was indicative of abusive headtrauma. The county investigated and determined that the victim child hadbeen abused but could not determine the perpetrator. The victim child wastaken into protective custody on February 26, 2018, and placed into non-relative foster care. The victim child was adjudicated dependent on March15, 2018, and was court ordered to remain in care. The victim child wasmoved from a licensed foster home to a formal kinship care home. Thevictim child had three siblings who remained in the home. The 17-month-old sibling received a full body scan and was found to be free of injury. Thefamily received services including supervised visits and the provision oftransportation/gas cards for the family to travel to Pittsburgh for medical9July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018appointments. The family was previously known to child welfare. InDecember 2015, Venango County Children and Youth Services received ageneral protective service report regarding the victim child’s biologicalfather’s other child being born substance exposed; it was determined thatthe child’s mother had a prescription for the substance and the case wasclosed.Dauphin"
near fatality,Dauphin,"7. A 2-month-old female child nearly died on June 2, 2018, as a result ofphysical abuse. Dauphin County Social Services for Children and Youth(DCSSCY) indicated the report on August 1, 2018, naming the victim child’smother and father as the perpetrators. On the date of the incident, thevictim child’s mother took the victim child to primary care physician (PCP)due to concerns that the victim child appeared to be twitching. The PCPidentified that the victim child was having seizures, and subsequently sentthe victim child to the hospital. At the hospital, the child was found to haveboth new and old subdural hematomas and skull fractures. Wheninterviewed, the victim child’s mother was unable to provide an explanationfor the child’s injuries and the father refused to be interviewed. The parentswere the sole caregivers for the victim child during the time that the injuriesoccurred, and it was discovered that the parents were utilizing illegalsubstances while caring for the victim child. The victim child had an oldersibling residing in the home at the time of the incident. DCSSCY put a safetyplan in place for both children; the children were to be cared for by theirmaternal aunt and grandmother with all contact with the parentssupervised. At the time the report was indicated, the victim child’s motherhad been criminally charged with aggravated assault and two counts ofendangering the welfare of a minor and the victim child’s father had beencriminally charged with two counts of endangering the welfare of a minor.The family had no prior documented child welfare involvement.Delaware"
near fatality,Delaware,"8. An 18-month-old female nearly died on June 6, 2018, as a result of seriousphysical neglect. Delaware County Children and Youth Services indicatedthe report on July 31, 2018, naming the victim child’s mother as theperpetrator. On the date of the incident, the mother and victim child werevisiting with the maternal grandmother. The victim child’s mother observedthe child with multiple pills in her mouth and was not sure how many pillsthe child had ingested. The medication that the child ingested wasValsartan, a blood pressure medication. The victim child was transported viaambulance to a local hospital and subsequently transferred to a localchildren’s hospital for treatment. Upon discharge from the hospital, thevictim child was placed into foster care. There were no other children in thehome. At the time this report was indicated, no criminal charges had beenfiled. The family was previously known to child welfare. In December 2016, ageneral protective services report was received regarding a lack of caregiverand concerns with behavioral health of the caregiver; the report wasdetermined valid and the victim child was placed into foster care until being returned to the mother in July 2017. The mother was known as a subjectchild.10July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018Greene"
near fatality,,
near fatality,Greene,"9. A 2-year-old male child nearly died on May 31, 2018, as a result of physicalabuse. Greene County Children and Youth Services indicated the report onJuly 26, 2018, naming the victim child’s mother as the perpetrator. On thedate of the incident, the victim child was brought to a local hospital afteringesting the mother’s Suboxone. The victim child appeared lethargic,drowsy, and had limited response, although the victim child never lostconsciousness. The victim child received Narcan and was flown to the localregional pediatric hospital where additional Narcan was received. The victimchild was discharged hours later into the mother’s care. The mother was thesole caretaker of the child at the time of the incident. The mother completedan assessment through county drug and alcohol and early interventionservices were started for the victim child. There were no other children in thehome. At the time the report was indicated, there had been no criminalcharges filed. The family had no prior documented child welfareinvolvement.Lehigh"
near fatality,Lehigh,"10. An 8-month-old female child nearly died on July 15, 2018, as a result ofphysical abuse. Lehigh County Office of Children and Youth Services(LCOCYS) indicated the report on September 19, 2018, naming the victimchild’s father, father’s paramour, paternal grandmother, and a 16-year-oldcousin as the perpetrators. On the date of the incident, the victim child wasevaluated at a local emergency room following a diagnosis of a right parietalskull fracture and right-side swelling; there was a small bleed under theskull fracture and the victim child also had bruising to her right posteriorthigh and severe diaper rash. The victim child was admitted to the medicalfacility due to the injuries sustained. The injuries sustained by the victimchild were indicative of non-accidental trauma, as the victim child was non-ambulatory. It was determined that the injuries were sustained over a periodof several days and there were multiple caretakers for the victim childduring the period when the injuries occurred. The victim was placed in akinship care placement and was provided permanency planning. The victimchild had a half-sibling who remained in the care of the parents andreceived in home services. At the time this report was indicated, the criminalinvestigation was ongoing. The family was previously known to child welfare.In October 2017, LCOCYS received a general protective services referralregarding substance use by the mother while pregnant with the victim child.Following the birth of the victim child, the father obtained legal custody.Short term supportive services were implemented for the family and the case was closed in November 2017.Northampton"
near fatality,,
near fatality,Northampton,"11. A 2-year-old male child nearly died on June 14, 2018, as a result of seriousphysical neglect. Northampton County Children, Youth and FamiliesDivision (NCCYFD) indicated the report on July 20, 2018, naming the victimchild’s mother as the perpetrator. On the date of the incident, the victimchild was found by his maternal uncle with a prescription pill bottle and11July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018other items from his mother’s purse. The mother had left the childunsupervised while in the bathroom and did not request another person tosupervise the victim child. The mother came out of the bathroom uponrequest of the uncle, at which time the victim child was screaming andunable to walk. During the time the mother was in the bathroom and thevictim child was left unsupervised, the victim child had ingestedapproximately six Lamictal pills, a seizure medication. A safety plan wasimplemented, and the victim child went to reside with his father, who hadpursued custody. The mother and victim child were residing with the victimchild’s maternal uncle and his family, which included children who weredetermined to be safe. The parents and victim child were accepted forservices and a referral was made for early intervention services. The motherreceived services through a community service provider and had supervisedvisitation with the victim child at the agency. At the time the report wasindicated, the criminal investigation was ongoing. The family was previouslyknown to child welfare. In January 2017, NCCYFD received a generalprotective service referral due to allegations of domestic violence in thehome. The case was closed in February 2017 because the mother hadmultiple family supports and there were no further safety threats.Northumberland"
near fatality,Northumberland,"12. A 22-month-old female child nearly died on June 1, 2018, as a result ofserious physical neglect. Northumberland County Children and YouthServices indicated the report on July 30, 2018, naming the victim child’smother as the perpetrator. On the date of the incident, the victim child’smother had picked the victim child up from the grandmother’s home afterwork. Upon arriving home, the mother observed that the victim child hadfallen asleep in the car and made the decision to leave her in the car whileshe went into the house to shower and lay down. The mother awoke severalhours later with the victim child still in the car and contacted emergencymedical services due to the victim child convulsing and foaming at themouth. The child was transported to a local hospital and presented inrespiratory arrest. The victim child was unresponsive and had to beintubated. The victim child was then life flighted to another hospital, wherethe victim child was treated for heat stroke. The victim child’s father wasgranted full custody, and the mother was permitted supervised visits. Thefamily was accepted for in-home services. There were no other children inthe home. At the time the report was indicated, there were no criminalcharges filed. The family had no prior documented child welfareinvolvement.Philadelphia"
near fatality,Philadelphia,"13. A 3-year-old male child nearly died on July 7, 2018, as a result of physicalabuse. The Philadelphia Department of Human Services (PDHS) indicatedthe report on September 5, 2018, naming the victim child’s father andmother as the perpetrators. On the date of the incident, the victim child andhis siblings were visiting with their father with whom they do not reside.When the children were returned home, the mother took the victim child toa local hospital. The victim child presented at the hospital with bruising onthe trunk, abdomen, genitals, and extremities. A computed tomography12July 19, 20242018 3rd Quarter Fatalities/Near FatalitiesJuly 1 to September 30, 2018scan was performed which showed that the victim child also had sustainedinternal injuries, which were indicative of abuse. The victim child was thentransferred to a specialized pediatric hospital. The victim child had twosiblings, who were also brought to the specialized pediatric hospital forexamination; the siblings were also found to have substantial injuries. Themother was aware that abuse was occurring and continued to allow thefather to care for the children. The victim child and siblings were treated,discharged from the hospital, and then placed in a foster home by order ofthe court. Visitation by the parents had been temporarily discontinued asper court order. At the time the report was indicated, the criminalinvestigation was pending, and no criminal charges had been filed. Thefamily was previously known to child welfare. In December 2017, PDHSreceived a child protective services report due to multiple healing ribfractures discovered when the victim child’s sibling was brought to thehospital with symptoms of chest congestion. The report was unfoundedbecause an investigation could not be completed when the motherabsconded to another state, but a report was made to that state’s socialservices department."
